game, current_winner1, current_winner2, current_loser1, current_loser2, winner_mean, loser_mean, phat
9216, 103523, 104655, 106288, 103908, 1567.643, 1456.861, 0.6170
9217, 104136, 105385, 104802, 102110, 1498.058, 1519.114, 0.4012
9218, 102968, 102987, 105373, 105311, 1499.348, 1460.788, 0.4921
9219, 105526, 104999, 123920, 105714, 1524.691, 1475.309, 0.5000
9220, 106401, 111442, 105732, 103917, 1543.620, 1738.175, 0.1977
9221, 103543, 103990, 103822, 102233, 1540.312, 1490.241, 0.5243
9222, 108701, 104857, 124014, 105023, 1649.760, 1521.062, 0.6537
9223, 105120, 108990, 103690, 104273, 1615.679, 1508.463, 0.6051
9224, 103841, 104547, 104398, 104667, 1669.453, 1513.172, 0.6891
9225, 105992, 105030, 103997, 104249, 1572.035, 1694.788, 0.2886
9226, 104646, 104690, 103594, 106207, 1552.192, 1527.569, 0.5069
9227, 103828, 104486, 106005, 144895, 1686.777, 1486.223, 0.7446
9228, 104471, 104719, 104291, 104312, 1635.652, 1510.488, 0.6411
9229, 105433, 106210, 104071, 104330, 1568.478, 1645.373, 0.3563
9230, 104297, 103893, 111460, 105173, 1517.175, 1516.736, 0.4323
9231, 104269, 102800, 102382, 104252, 1527.080, 1457.519, 0.5453
9232, 105032, 102963, 103184, 103185, 1569.713, 1807.120, 0.1757
9233, 104679, 103946, 103863, 111575, 1696.030, 1511.236, 0.7257
9234, 103523, 104655, 104600, 104797, 1578.239, 1507.824, 0.5551
9235, 104136, 105385, 102968, 102987, 1520.016, 1477.505, 0.4981
9236, 106401, 111442, 105526, 104999, 1566.009, 1502.807, 0.5272
9237, 108701, 104857, 103543, 103990, 1650.731, 1529.805, 0.6525
9238, 103841, 104547, 105120, 108990, 1675.514, 1600.181, 0.5768
9239, 105992, 105030, 104646, 104690, 1587.137, 1546.364, 0.5285
9240, 104471, 104719, 103828, 104486, 1647.235, 1684.738, 0.4270
9241, 104297, 103893, 105433, 106210, 1540.282, 1550.739, 0.4267
9242, 104269, 102800, 105032, 102963, 1550.656, 1551.649, 0.4390
9243, 104679, 103946, 103523, 104655, 1698.607, 1569.968, 0.6633
9244, 104136, 105385, 106401, 111442, 1543.320, 1540.667, 0.4342
9245, 108701, 104857, 103841, 104547, 1652.250, 1667.622, 0.4644
9246, 105992, 105030, 104471, 104719, 1604.934, 1636.156, 0.4144
9247, 104269, 102800, 104297, 103893, 1569.712, 1522.050, 0.5149
9248, 104136, 105385, 104679, 103946, 1572.835, 1693.323, 0.2903
9249, 105992, 105030, 108701, 104857, 1621.859, 1650.681, 0.4323
9250, 104136, 105385, 104269, 102800, 1591.401, 1551.282, 0.5045
9251, 105992, 105030, 104136, 105385, 1634.282, 1574.919, 0.5437
9252, 103997, 104249, 104332, 103580, 1699.804, 1584.813, 0.6444
9253, 104136, 108990, 134868, 105801, 1525.453, 1475.366, 0.5059
9254, 103828, 104486, 105559, 103917, 1685.619, 1486.157, 0.7433
9255, 102987, 105030, 104646, 104690, 1529.644, 1539.684, 0.4337
9256, 105188, 111442, 106423, 100644, 1524.691, 1475.309, 0.5000
9257, 104802, 102110, 105323, 104235, 1535.834, 1511.324, 0.5032
9258, 103822, 102233, 104327, 104180, 1509.090, 1474.113, 0.4860
9259, 104071, 104330, 104898, 104693, 1647.462, 1522.087, 0.6560
9260, 103184, 103185, 106071, 104999, 1807.381, 1491.950, 0.8542
9261, 105428, 105269, 104678, 102800, 1536.761, 1529.686, 0.4769
9262, 103594, 106207, 104398, 105526, 1537.896, 1443.892, 0.5928
9263, 103977, 104677, 105449, 103852, 1511.117, 1474.269, 0.5090
9264, 103690, 103018, 103543, 105332, 1547.065, 1496.227, 0.5143
9265, 103163, 104252, 104495, 103529, 1526.198, 1555.132, 0.3988
9266, 104548, 105254, 106298, 104468, 1633.956, 1422.310, 0.7548
9267, 103997, 104249, 104136, 108990, 1703.435, 1513.708, 0.7318
9268, 102987, 105030, 103828, 104486, 1565.125, 1683.190, 0.2895
9269, 105188, 111442, 104802, 102110, 1549.196, 1520.146, 0.4840
9270, 104071, 104330, 103822, 102233, 1649.326, 1497.414, 0.6892
9271, 103184, 103185, 105428, 105269, 1807.700, 1534.354, 0.8260
9272, 103594, 106207, 103977, 104677, 1549.774, 1506.421, 0.5385
9273, 104679, 103946, 104548, 105254, 1696.438, 1624.353, 0.5846
9274, 103997, 104249, 102987, 105030, 1707.539, 1550.682, 0.6892
9275, 104071, 104330, 105188, 111442, 1651.434, 1532.512, 0.6402
9276, 103594, 106207, 103184, 103185, 1570.574, 1806.222, 0.1847
9277, 104679, 103946, 103690, 103018, 1698.599, 1533.654, 0.7026
9278, 103997, 104249, 104071, 104330, 1713.264, 1648.884, 0.5800
9279, 104679, 103946, 103594, 106207, 1700.987, 1562.636, 0.6763
9280, 103997, 104249, 105453, 104269, 1716.171, 1487.832, 0.7734
9281, 105138, 103970, 104136, 106207, 1557.321, 1477.750, 0.5586
9282, 103828, 104486, 104460, 105526, 1684.200, 1518.423, 0.7117
9283, 104802, 105077, 104259, 106233, 1522.005, 1439.230, 0.5690
9284, 100644, 104999, 104252, 104332, 1572.205, 1481.702, 0.5964
9285, 104548, 103580, 104495, 103529, 1529.768, 1541.041, 0.4213
9286, 104398, 105047, 104755, 106298, 1527.497, 1511.523, 0.4466
9287, 104071, 104330, 104792, 104468, 1650.144, 1413.282, 0.7880
9288, 105573, 105188, 104545, 105449, 1692.284, 1496.091, 0.7403
9289, 103523, 104471, 106378, 106423, 1524.691, 1475.309, 0.5000
9290, 103184, 103185, 105777, 104542, 1806.482, 1491.916, 0.8536
9291, 103898, 104273, 102110, 105683, 1670.756, 1485.296, 0.7254
9292, 105992, 105030, 103852, 104043, 1647.266, 1613.360, 0.5238
9293, 104679, 103946, 104180, 105023, 1703.440, 1574.365, 0.6605
9294, 105227, 103690, 103977, 105385, 1525.994, 1492.326, 0.4929
9295, 103997, 104249, 105138, 103970, 1719.823, 1546.501, 0.7139
9296, 104802, 105077, 103828, 104486, 1557.957, 1681.764, 0.2822
9297, 104071, 104330, 104398, 105047, 1652.035, 1511.067, 0.6695
9298, 103523, 104471, 105573, 105188, 1560.858, 1686.953, 0.2759
9299, 103898, 104273, 103184, 103185, 1675.924, 1805.226, 0.3140
9300, 104679, 103946, 105992, 105030, 1706.458, 1636.205, 0.5801
9301, 105227, 103690, 105428, 105269, 1550.889, 1527.885, 0.4880
9302, 103997, 104249, 104802, 105077, 1723.339, 1544.728, 0.7174
9303, 100644, 104999, 104071, 104330, 1583.110, 1648.411, 0.3871
9304, 103898, 104273, 103523, 104471, 1678.314, 1544.905, 0.6598
9305, 104679, 103946, 105227, 103690, 1708.487, 1537.420, 0.7100
9306, 103997, 104249, 100644, 104999, 1727.254, 1577.780, 0.6915
9307, 104679, 103946, 103898, 104273, 1711.799, 1674.968, 0.5433
9308, 102963, 103529, 104297, 103893, 1568.822, 1505.673, 0.5498
9309, 103977, 104677, 105433, 105373, 1511.145, 1474.271, 0.5092
9310, 102968, 105254, 104136, 103822, 1533.638, 1591.936, 0.3665
9311, 104332, 103580, 105428, 105269, 1592.468, 1522.437, 0.5812
9312, 104122, 105311, 124126, 123795, 1498.080, 1473.253, 0.4616
9313, 102233, 108990, 105323, 104235, 1527.028, 1505.820, 0.4837
9314, 104646, 104690, 105284, 103970, 1544.823, 1476.808, 0.5569
9315, 103594, 106207, 103607, 104312, 1571.762, 1478.785, 0.5892
9316, 103184, 103185, 105385, 102800, 1805.487, 1491.877, 0.8528
9317, 104159, 105439, 105454, 110749, 1460.934, 1470.402, 0.4338
9318, 104398, 105120, 104802, 102110, 1526.958, 1504.815, 0.4710
9319, 106043, 106210, 106295, 110779, 1524.691, 1475.309, 0.5000
9320, 104898, 104693, 103841, 104547, 1543.608, 1657.856, 0.3020
9321, 105233, 105591, 105992, 105030, 1535.789, 1619.652, 0.3134
9322, 103690, 103018, 102382, 104667, 1555.614, 1543.268, 0.4653
9323, 103523, 102987, 105341, 106291, 1524.691, 1475.309, 0.5000
9324, 102963, 103529, 103977, 104677, 1580.034, 1507.015, 0.5822
9325, 102968, 105254, 104332, 103580, 1562.002, 1582.589, 0.4161
9326, 102233, 108990, 104122, 105311, 1548.296, 1478.126, 0.5416
9327, 103594, 106207, 104646, 104690, 1582.282, 1539.324, 0.5387
9328, 103184, 103185, 104159, 105439, 1805.708, 1459.288, 0.8790
9329, 104398, 105120, 106043, 106210, 1549.930, 1501.668, 0.5033
9330, 104898, 104693, 105233, 105591, 1557.272, 1512.345, 0.5113
9331, 103523, 102987, 103690, 103018, 1550.282, 1535.111, 0.4556
9332, 102963, 103529, 102968, 105254, 1591.658, 1540.725, 0.5259
9333, 103594, 106207, 102233, 108990, 1591.771, 1527.979, 0.5488
9334, 103184, 103185, 104398, 105120, 1806.037, 1541.039, 0.8134
9335, 103523, 102987, 104898, 104693, 1573.100, 1543.494, 0.4899
9336, 103184, 103185, 103523, 102987, 1806.402, 1563.846, 0.7926
9337, 105573, 105188, 104926, 104312, 1689.036, 1513.251, 0.7246
9338, 105714, 105243, 105932, 104890, 1524.691, 1475.309, 0.5000
9339, 104802, 102110, 105064, 104297, 1518.530, 1474.837, 0.5069
9340, 105992, 105030, 104398, 105526, 1626.017, 1432.308, 0.7334
9341, 103540, 103811, 122644, 105448, 1461.867, 1470.466, 0.4300
9342, 103898, 105577, 106044, 106043, 1579.139, 1479.331, 0.5901
9343, 104471, 104719, 102968, 104600, 1642.474, 1511.476, 0.6529
9344, 103997, 104249, 105323, 104235, 1730.021, 1503.358, 0.7815
9345, 104332, 103580, 104898, 104693, 1590.156, 1531.446, 0.5560
9346, 102382, 104667, 102233, 108990, 1555.762, 1507.920, 0.5220
9347, 104495, 103529, 105711, 105864, 1550.627, 1454.423, 0.5955
9348, 106423, 111442, 103828, 104486, 1642.850, 1679.769, 0.4089
9349, 105428, 105269, 105431, 105012, 1528.657, 1504.807, 0.4941
9350, 104159, 105439, 105454, 110749, 1465.699, 1445.310, 0.4840
9351, 103523, 104273, 104460, 104999, 1653.024, 1463.384, 0.7278
9352, 104071, 104330, 105657, 104269, 1650.091, 1484.040, 0.7015
9353, 104646, 104690, 106378, 105311, 1543.900, 1452.661, 0.5950
9354, 105070, 105781, 103822, 126207, 1523.318, 1475.203, 0.5026
9355, 108701, 104857, 104122, 105077, 1651.611, 1522.731, 0.6591
9356, 103841, 104547, 103859, 103863, 1661.707, 1484.759, 0.7127
9357, 105254, 105015, 104180, 105023, 1531.002, 1556.755, 0.3946
9358, 105032, 102963, 105160, 105120, 1566.585, 1521.299, 0.5256
9359, 104679, 103946, 105433, 106210, 1713.783, 1541.832, 0.7165
9360, 103184, 103185, 117360, 106225, 1806.833, 1601.180, 0.7547
9361, 103690, 103018, 105850, 144838, 1551.104, 1477.290, 0.5504
9362, 103977, 104677, 102987, 104534, 1511.602, 1474.306, 0.5101
9363, 105591, 105441, 103852, 104043, 1527.786, 1607.460, 0.3410
9364, 103594, 106207, 105906, 103938, 1599.312, 1480.722, 0.6291
9365, 104592, 104262, 104571, 104291, 1525.025, 1479.663, 0.4980
9366, 126652, 105650, 111577, 105233, 1524.691, 1475.309, 0.5000
9367, 105732, 103917, 104136, 105385, 1739.964, 1564.856, 0.7191
9368, 105573, 105188, 106295, 110779, 1690.686, 1463.919, 0.7739
9369, 105714, 105243, 104802, 102110, 1548.135, 1505.325, 0.5089
9370, 105992, 105030, 103540, 103811, 1632.699, 1456.413, 0.7201
9371, 104471, 104719, 103898, 105577, 1649.768, 1563.372, 0.5901
9372, 103997, 104249, 104332, 103580, 1733.835, 1584.873, 0.6911
9373, 104495, 103529, 102382, 104667, 1562.622, 1542.623, 0.4926
9374, 105428, 105269, 106423, 111442, 1536.717, 1616.657, 0.3413
9375, 104159, 105439, 103523, 104273, 1475.319, 1637.961, 0.2538
9376, 104071, 104330, 104646, 104690, 1652.160, 1539.730, 0.6482
9377, 105254, 105015, 103841, 104547, 1564.524, 1652.739, 0.3203
9378, 105032, 102963, 104679, 103946, 1588.478, 1708.930, 0.3000
9379, 103690, 103018, 103184, 103185, 1581.341, 1805.392, 0.1866
9380, 103977, 104677, 105591, 105441, 1516.523, 1506.243, 0.4767
9381, 103594, 106207, 104592, 104262, 1607.146, 1505.914, 0.6053
9382, 126652, 105650, 105732, 103917, 1563.799, 1735.104, 0.2246
9383, 105573, 105188, 105714, 105243, 1692.882, 1533.912, 0.6944
9384, 104159, 105439, 105428, 105269, 1482.794, 1529.398, 0.4126
9385, 105070, 105781, 104071, 104330, 1553.047, 1648.365, 0.3226
9386, 105254, 105015, 105032, 102963, 1588.542, 1573.385, 0.4656
9387, 103690, 103018, 103977, 104677, 1595.589, 1512.695, 0.5922
9388, 103594, 106207, 126652, 105650, 1615.612, 1543.625, 0.5621
9389, 105573, 105188, 105992, 105030, 1695.905, 1623.009, 0.5858
9390, 103997, 104249, 104159, 105439, 1736.188, 1480.378, 0.8092
9391, 105254, 105015, 105070, 105781, 1607.212, 1535.471, 0.5509
9392, 103594, 106207, 103690, 103018, 1624.649, 1580.140, 0.5288
9393, 103997, 104249, 105573, 105188, 1741.553, 1692.660, 0.5577
9394, 103594, 106207, 105254, 105015, 1633.410, 1587.999, 0.5251
9395, 103997, 104249, 103594, 106207, 1745.664, 1626.833, 0.6508
9396, 105064, 102987, 103841, 104547, 1503.936, 1643.000, 0.2695
9397, 104460, 111575, 102968, 106043, 1524.691, 1475.309, 0.5000
9398, 105431, 105583, 106035, 110596, 1524.659, 1474.860, 0.5104
9399, 122644, 104235, 103327, 105077, 1523.061, 1453.724, 0.5357
9400, 102382, 104332, 105643, 105456, 1524.691, 1475.309, 0.5000
9401, 105428, 105269, 103540, 103811, 1534.212, 1448.806, 0.6035
9402, 111200, 144707, 105070, 105781, 1614.449, 1520.158, 0.5895
9403, 103543, 102800, 104398, 104667, 1533.803, 1493.666, 0.4976
9404, 103529, 104330, 103607, 105261, 1524.691, 1475.309, 0.5000
9405, 104629, 104960, 103920, 103921, 1523.295, 1456.573, 0.5542
9406, 105032, 102233, 103843, 105173, 1572.558, 1478.859, 0.5805
9407, 105323, 104677, 105233, 105714, 1524.691, 1475.309, 0.5000
9408, 105591, 105441, 105850, 105448, 1524.188, 1475.269, 0.5090
9409, 104646, 104690, 104505, 105011, 1544.548, 1476.787, 0.5569
9410, 106109, 106225, 105572, 126204, 1547.361, 1457.931, 0.5800
9411, 104136, 103822, 126203, 106283, 1593.753, 1480.322, 0.6293
9412, 103018, 102110, 105012, 106000, 1715.172, 1487.775, 0.7741
9413, 103863, 104797, 105711, 105243, 1509.904, 1461.606, 0.5334
9414, 104297, 103893, 106065, 126094, 1522.063, 1475.107, 0.5082
9415, 105379, 104693, 103859, 144838, 1524.691, 1475.309, 0.5000
9416, 105775, 125834, 104926, 105561, 1524.691, 1475.309, 0.5000
9417, 104471, 105015, 105433, 106210, 1528.609, 1526.084, 0.4401
9418, 105064, 102987, 104460, 111575, 1519.937, 1499.517, 0.4702
9419, 122644, 104235, 105431, 105583, 1546.339, 1501.414, 0.4977
9420, 102382, 104332, 105428, 105269, 1549.781, 1528.358, 0.4863
9421, 111200, 144707, 103543, 102800, 1628.738, 1517.533, 0.6140
9422, 103529, 104330, 104629, 104960, 1547.774, 1500.293, 0.5020
9423, 105032, 102233, 105323, 104677, 1588.376, 1504.346, 0.5685
9424, 105591, 105441, 104646, 104690, 1543.697, 1538.749, 0.4707
9425, 106109, 106225, 104136, 103822, 1565.816, 1590.921, 0.4336
9426, 103018, 102110, 103863, 104797, 1716.492, 1507.316, 0.7652
9427, 105160, 105120, 117360, 104468, 1532.878, 1475.923, 0.5306
9428, 105379, 104693, 104297, 103893, 1548.197, 1506.202, 0.5038
9429, 105775, 125834, 104471, 105015, 1548.126, 1505.210, 0.4944
9430, 122644, 104235, 105064, 102987, 1566.966, 1506.497, 0.5379
9431, 102382, 104332, 111200, 144707, 1576.891, 1607.251, 0.3883
9432, 103529, 104330, 105032, 102233, 1572.496, 1568.848, 0.4418
9433, 105591, 105441, 106109, 106225, 1561.805, 1549.957, 0.4682
9434, 105160, 105120, 103018, 102110, 1552.014, 1712.417, 0.2579
9435, 105775, 125834, 105379, 104693, 1569.952, 1526.405, 0.4999
9436, 102382, 104332, 122644, 104235, 1596.890, 1546.962, 0.5143
9437, 103529, 104330, 105591, 105441, 1592.759, 1546.357, 0.5154
9438, 105160, 105120, 105775, 125834, 1564.367, 1547.684, 0.4742
9439, 103184, 103185, 105591, 105441, 1805.718, 1540.294, 0.8162
9440, 111202, 105233, 111159, 106058, 1524.691, 1475.309, 0.5000
9441, 103529, 103921, 103977, 105385, 1525.098, 1480.599, 0.5110
9442, 105357, 103920, 104571, 104291, 1523.571, 1460.493, 0.5292
9443, 104136, 103822, 104180, 105714, 1592.720, 1480.251, 0.6279
9444, 104646, 104690, 104600, 102963, 1543.865, 1503.413, 0.5169
9445, 105323, 104677, 105891, 202130, 1525.690, 1475.384, 0.5063
9446, 105120, 108990, 105992, 105030, 1618.511, 1611.427, 0.4672
9447, 105613, 105311, 105428, 105269, 1528.301, 1522.325, 0.4593
9448, 122644, 104898, 103863, 104797, 1526.747, 1502.166, 0.4895
9449, 105559, 105015, 134472, 105928, 1524.691, 1475.309, 0.5000
9450, 105064, 102987, 102233, 105243, 1520.056, 1474.953, 0.5093
9451, 105070, 105781, 105487, 106121, 1536.523, 1476.202, 0.5290
9452, 105433, 104235, 104460, 103843, 1525.040, 1479.861, 0.4977
9453, 105583, 105711, 103859, 144838, 1523.072, 1453.876, 0.5355
9454, 103594, 104667, 105160, 102968, 1486.576, 1503.099, 0.4085
9455, 104471, 106207, 105332, 104273, 1610.225, 1458.383, 0.6830
9456, 103018, 102110, 105643, 104919, 1713.294, 1418.847, 0.8398
9457, 103841, 104547, 104398, 105526, 1645.999, 1422.637, 0.7708
9458, 104297, 105077, 105906, 105047, 1524.691, 1475.309, 0.5000
9459, 102382, 103543, 127157, 103163, 1592.267, 1480.247, 0.6132
9460, 103690, 102800, 104122, 106043, 1638.652, 1515.613, 0.6476
9461, 105254, 103811, 105379, 104468, 1524.691, 1475.309, 0.5000
9462, 103184, 103185, 111202, 105233, 1806.008, 1516.213, 0.8345
9463, 105357, 103920, 103529, 103921, 1546.831, 1501.888, 0.4978
9464, 104646, 104690, 104136, 103822, 1550.213, 1589.820, 0.4302
9465, 105323, 104677, 105120, 108990, 1552.266, 1598.317, 0.3695
9466, 122644, 104898, 105613, 105311, 1549.927, 1505.107, 0.4978
9467, 105559, 105015, 105064, 102987, 1548.245, 1506.875, 0.5067
9468, 105433, 104235, 105070, 105781, 1549.445, 1519.344, 0.4835
9469, 103594, 104667, 105583, 105711, 1506.904, 1497.065, 0.4477
9470, 104471, 106207, 103018, 102110, 1628.692, 1709.831, 0.3559
9471, 102382, 103543, 103690, 102800, 1610.431, 1632.887, 0.4336
9472, 104655, 104043, 105254, 103811, 1526.596, 1499.986, 0.4645
9473, 103184, 103185, 105357, 103920, 1806.329, 1538.064, 0.8164
9474, 105323, 104677, 104646, 104690, 1572.597, 1545.047, 0.5030
9475, 105559, 105015, 122644, 104898, 1570.132, 1528.088, 0.4976
9476, 103594, 104667, 105433, 104235, 1526.620, 1524.652, 0.4391
9477, 104471, 106207, 103841, 104547, 1642.979, 1639.232, 0.4751
9478, 104655, 104043, 102382, 103543, 1556.200, 1592.403, 0.3816
9479, 103184, 103185, 105323, 104677, 1806.691, 1564.347, 0.7934
9480, 103594, 104667, 105559, 105015, 1545.522, 1546.686, 0.4377
9481, 104471, 106207, 104655, 104043, 1652.463, 1539.117, 0.6224
9482, 103690, 102800, 105433, 106210, 1636.441, 1515.952, 0.6490
9483, 103018, 104667, 105589, 105864, 1524.691, 1475.309, 0.5000
9484, 104655, 105160, 104898, 104693, 1527.971, 1517.921, 0.4549
9485, 104398, 105526, 104122, 105723, 1445.566, 1469.154, 0.3905
9486, 102382, 104235, 103163, 124116, 1524.691, 1475.309, 0.5000
9487, 105428, 105269, 105064, 102987, 1527.775, 1493.890, 0.5222
9488, 105070, 105781, 104297, 103893, 1534.994, 1491.158, 0.5189
9489, 103841, 104547, 105932, 105012, 1643.056, 1483.604, 0.6903
9490, 105456, 105261, 105120, 108990, 1532.730, 1578.963, 0.3622
9491, 102968, 103811, 105714, 105591, 1524.691, 1475.309, 0.5000
9492, 104043, 103543, 106121, 106000, 1588.071, 1479.935, 0.6166
9493, 105051, 105688, 103920, 103921, 1522.892, 1451.132, 0.5622
9494, 104646, 104690, 104136, 103822, 1551.143, 1586.968, 0.4359
9495, 104882, 105233, 120798, 104960, 1524.691, 1475.309, 0.5000
9496, 108701, 104600, 105062, 111451, 1524.691, 1475.309, 0.5000
9497, 105573, 105188, 103594, 105254, 1694.391, 1486.653, 0.7519
9498, 104471, 106207, 100644, 104999, 1662.423, 1571.256, 0.6059
9499, 104679, 103946, 105449, 104273, 1710.491, 1487.529, 0.7690
9500, 103859, 117360, 105992, 105030, 1534.136, 1597.844, 0.3449
9501, 103523, 105385, 102110, 103529, 1529.572, 1538.358, 0.4193
9502, 103184, 103185, 103977, 106058, 1807.204, 1644.939, 0.7077
9503, 103828, 104486, 105777, 106298, 1680.582, 1467.630, 0.7597
9504, 103997, 104249, 102963, 106233, 1747.885, 1489.409, 0.8044
9505, 103018, 104667, 103690, 102800, 1557.051, 1630.070, 0.3445
9506, 104655, 105160, 104398, 105526, 1546.115, 1431.763, 0.6164
9507, 102382, 104235, 105428, 105269, 1549.347, 1522.298, 0.4956
9508, 105070, 105781, 103841, 104547, 1555.912, 1634.954, 0.3493
9509, 105456, 105261, 102968, 103811, 1555.430, 1502.060, 0.5116
9510, 104043, 103543, 105051, 105688, 1593.831, 1503.078, 0.5927
9511, 104646, 104690, 105323, 104677, 1556.407, 1545.003, 0.4810
9512, 108701, 104600, 104882, 105233, 1547.862, 1501.521, 0.5000
9513, 105573, 105188, 104471, 106207, 1697.604, 1651.203, 0.5459
9514, 104679, 103946, 103859, 117360, 1712.273, 1520.777, 0.7340
9515, 103184, 103185, 103523, 105385, 1807.497, 1520.962, 0.8318
9516, 103997, 104249, 103828, 104486, 1752.614, 1679.167, 0.5957
9517, 104655, 105160, 103018, 104667, 1568.622, 1534.485, 0.4843
9518, 105070, 105781, 102382, 104235, 1570.255, 1527.545, 0.5094
9519, 105456, 105261, 104043, 103543, 1580.853, 1586.115, 0.4450
9520, 108701, 104600, 104646, 104690, 1571.379, 1551.353, 0.4877
9521, 105573, 105188, 104679, 103946, 1701.349, 1708.646, 0.4789
9522, 103997, 104249, 103184, 103185, 1759.285, 1806.467, 0.4217
9523, 104655, 105160, 105070, 105781, 1589.749, 1556.107, 0.4977
9524, 108701, 104600, 105456, 105261, 1592.485, 1559.665, 0.4864
9525, 105573, 105188, 103997, 104249, 1705.470, 1752.721, 0.4174
9526, 103828, 104486, 104136, 105385, 1680.322, 1553.141, 0.6588
9527, 108701, 105807, 105254, 103529, 1524.691, 1475.309, 0.5000
9528, 105223, 105777, 105992, 105030, 1533.157, 1585.007, 0.3628
9529, 106298, 104542, 103852, 104043, 1553.960, 1602.051, 0.3878
9530, 111575, 106233, 103977, 106058, 1515.287, 1626.594, 0.2790
9531, 104792, 105332, 103893, 105077, 1494.930, 1399.012, 0.5870
